Date,Close,Open,High,Low,Volume,Change,Symbol
2015-08-31,68.29,65.93,69.15,65.31,1970000.0,0.026000000000000002,FANG
2015-09-01,64.52,66.39,67.89,63.69,1460000.0,-0.0552,FANG
2015-09-02,67.45,65.58,67.49,63.33,1380000.0,0.0454,FANG
2015-09-03,66.98,68.05,69.0,66.8,944270.0,-0.006999999999999999,FANG
2015-09-04,66.0,65.99,67.17,65.46,701760.0,-0.0146,FANG
2015-09-08,67.31,65.95,67.88,65.18,818600.0,0.019799999999999998,FANG
2015-09-09,65.05,67.98,68.4,65.0,881610.0,-0.0336,FANG
2015-09-10,66.88,65.4,67.64,63.82,1060000.0,0.0281,FANG
2015-09-11,66.31,65.89,66.31,63.44,1110000.0,-0.0085,FANG
2015-09-14,65.72,66.2,66.44,64.58,704460.0,-0.0089,FANG
2015-09-15,66.7,66.21,67.42,66.0,645240.0,0.0149,FANG
2015-09-16,69.89,67.33,70.72,67.29,1400000.0,0.0478,FANG
2015-09-17,69.81,70.18,71.64,69.44,1010000.0,-0.0011,FANG
2015-09-18,69.0,68.02,69.38,67.72,1590000.0,-0.0116,FANG
2015-09-21,69.42,69.66,70.76,68.56,1130000.0,0.0060999999999999995,FANG
2015-09-22,69.18,68.39,71.3,67.44,1370000.0,-0.0034999999999999996,FANG
2015-09-23,66.49,69.21,70.21,66.4,931910.0,-0.038900000000000004,FANG
2015-09-24,66.67,65.9,67.35,64.21,729760.0,0.0027,FANG
2015-09-25,66.01,67.7,67.72,65.24,926360.0,-0.009899999999999999,FANG
2015-09-28,62.63,65.11,65.43,62.24,984400.0,-0.0512,FANG
2015-09-29,63.0,62.73,64.21,62.11,795340.0,0.0059,FANG
2015-09-30,64.6,63.86,65.31,62.85,769570.0,0.0254,FANG
2015-10-01,65.56,66.09,67.6,63.77,1450000.0,0.0149,FANG
2015-10-02,69.36,65.11,69.52,63.36,1440000.0,0.057999999999999996,FANG
2015-10-05,72.21,69.78,72.34,69.78,1240000.0,0.041100000000000005,FANG
2015-10-06,72.58,73.0,74.67,70.61,1920000.0,0.0051,FANG
2015-10-07,73.65,73.69,76.21,71.68,1650000.0,0.0147,FANG
2015-10-08,76.22,73.23,76.74,72.42,1060000.0,0.0349,FANG
2015-10-09,76.95,76.55,77.92,74.74,1710000.0,0.0096,FANG
2015-10-12,76.91,76.45,77.92,75.09,1090000.0,-0.0005,FANG
