Date,Close,Open,High,Low,Volume,Change,Symbol
2017-10-18,198.37,197.81,201.16,196.61,2400000.0,-0.019299999999999998,ULTA
2017-10-19,204.62,198.06,208.69,197.12,2740000.0,0.0315,ULTA
2017-10-20,204.84,205.72,207.64,203.17,1110000.0,0.0011,ULTA
2017-10-23,202.36,204.84,204.97,202.1,804510.0,-0.0121,ULTA
2017-10-24,203.31,201.96,203.77,201.27,670190.0,0.004699999999999999,ULTA
2017-10-25,201.29,202.6,203.43,199.56,785380.0,-0.009899999999999999,ULTA
2017-10-26,200.51,201.23,202.26,199.4,688340.0,-0.0039000000000000003,ULTA
2017-10-27,198.93,200.0,200.36,196.01,953250.0,-0.0079,ULTA
2017-10-30,201.69,197.86,204.95,196.78,837200.0,0.0139,ULTA
2017-10-31,201.79,202.18,203.88,200.29,724550.0,0.0005,ULTA
2017-11-01,204.83,203.79,212.35,202.14,1350000.0,0.0151,ULTA
2017-11-02,202.9,204.77,208.54,201.3,872880.0,-0.009399999999999999,ULTA
2017-11-03,202.05,203.03,205.2,201.15,837250.0,-0.0042,ULTA
2017-11-06,201.33,201.18,202.65,198.51,1270000.0,-0.0036,ULTA
2017-11-07,198.01,201.64,202.84,196.54,770410.0,-0.0165,ULTA
2017-11-08,195.9,198.26,199.4,194.13,1310000.0,-0.010700000000000001,ULTA
2017-11-09,199.19,194.07,201.28,191.8,956990.0,0.0168,ULTA
2017-11-10,200.76,198.42,204.66,198.2,807030.0,0.0079,ULTA
2017-11-13,198.03,200.55,202.01,196.11,861720.0,-0.013600000000000001,ULTA
2017-11-14,199.05,197.82,201.24,197.82,594110.0,0.0052,ULTA
2017-11-15,199.99,198.15,200.6,196.56,647800.0,0.004699999999999999,ULTA
2017-11-16,205.96,200.82,207.61,198.6,1050000.0,0.029900000000000003,ULTA
2017-11-17,215.1,208.02,215.68,206.61,1690000.0,0.0444,ULTA
2017-11-20,209.16,215.77,216.05,208.75,1280000.0,-0.0276,ULTA
2017-11-21,209.96,207.06,211.9,203.09,1640000.0,0.0038,ULTA
2017-11-22,212.3,210.16,215.41,209.72,1150000.0,0.0111,ULTA
2017-11-24,210.37,212.69,214.08,209.27,438180.0,-0.0091,ULTA
2017-11-27,206.69,210.95,212.0,205.84,1160000.0,-0.0175,ULTA
2017-11-28,217.07,208.3,217.27,206.64,1820000.0,0.050199999999999995,ULTA
2017-11-29,223.1,218.98,227.4,218.82,1990000.0,0.0278,ULTA
2017-11-30,221.71,224.61,226.9,218.58,2720000.0,-0.0062,ULTA
2017-12-01,212.58,208.07,217.61,201.0,6690000.0,-0.0412,ULTA
2017-12-04,221.64,212.74,226.92,212.74,2660000.0,0.0426,ULTA
2017-12-05,223.97,223.77,226.14,219.8,1570000.0,0.0105,ULTA
2017-12-06,223.14,222.68,225.26,219.53,1280000.0,-0.0037,ULTA
2017-12-07,221.59,223.96,227.52,221.15,1040000.0,-0.0069,ULTA
2017-12-08,224.54,222.41,225.31,219.13,1470000.0,0.013300000000000001,ULTA
2017-12-11,216.14,224.16,224.43,215.56,1140000.0,-0.0374,ULTA
2017-12-12,214.87,216.25,217.22,210.72,1860000.0,-0.0059,ULTA
2017-12-13,215.03,215.76,217.47,213.23,1070000.0,0.0007000000000000001,ULTA
2017-12-14,217.17,216.08,218.26,214.75,1390000.0,0.01,ULTA
2017-12-15,218.25,218.37,220.1,216.01,1750000.0,0.005,ULTA
2017-12-18,222.66,219.68,224.44,219.32,812360.0,0.0202,ULTA
2017-12-19,227.47,227.41,230.8,223.92,1160000.0,0.0216,ULTA
2017-12-20,226.0,228.49,230.89,224.21,897720.0,-0.006500000000000001,ULTA
2017-12-21,228.57,226.29,229.58,225.93,1450000.0,0.011399999999999999,ULTA
2017-12-22,226.27,229.29,229.56,224.73,1230000.0,-0.0101,ULTA
2017-12-26,226.68,227.74,229.97,224.34,1380000.0,0.0018,ULTA
2017-12-27,225.65,226.49,227.65,224.6,517870.0,-0.0045000000000000005,ULTA
2017-12-28,225.33,225.27,225.6,223.0,496840.0,-0.0014000000000000002,ULTA
2017-12-29,223.66,224.98,225.14,222.35,668080.0,-0.0074,ULTA
2018-01-02,229.63,224.44,231.0,224.44,972920.0,0.026699999999999998,ULTA
2018-01-03,245.12,235.77,246.52,234.38,1980000.0,0.0675,ULTA
2018-01-04,244.88,248.01,249.3,240.25,1250000.0,-0.001,ULTA
2018-01-05,237.96,244.44,244.75,235.02,1810000.0,-0.028300000000000002,ULTA
2018-01-08,231.14,237.25,238.99,230.18,1350000.0,-0.0287,ULTA
2018-01-09,232.92,231.2,233.54,227.82,940140.0,0.0077,ULTA
2018-01-10,230.45,231.17,233.16,229.15,517650.0,-0.0106,ULTA
2018-01-11,233.15,231.4,233.5,228.01,702860.0,0.011699999999999999,ULTA
2018-01-12,237.32,233.54,237.72,233.49,1090000.0,0.0179,ULTA
2018-01-16,237.12,238.29,238.68,234.68,832400.0,-0.0008,ULTA
2018-01-17,238.69,245.19,245.73,237.6,1360000.0,0.0066,ULTA
2018-01-18,243.15,238.82,243.96,238.25,1080000.0,0.0187,ULTA
2018-01-19,244.13,244.9,247.3,241.66,1240000.0,0.004,ULTA
2018-01-22,235.01,240.88,241.78,232.74,1970000.0,-0.0374,ULTA
2018-01-23,228.79,233.85,234.78,227.88,1920000.0,-0.0265,ULTA
2018-01-24,224.31,228.33,228.33,220.67,1700000.0,-0.0196,ULTA
2018-01-25,227.29,224.87,228.74,223.0,1130000.0,0.013300000000000001,ULTA
2018-01-26,227.69,226.88,229.35,223.41,1450000.0,0.0018,ULTA
2018-01-29,229.15,227.53,230.9,225.38,996320.0,0.0064,ULTA
2018-01-30,226.05,225.84,228.78,223.06,737840.0,-0.013500000000000002,ULTA
2018-01-31,222.1,226.46,226.89,221.02,989550.0,-0.0175,ULTA
2018-02-01,219.4,220.6,222.02,217.53,810130.0,-0.012199999999999999,ULTA
2018-02-02,219.47,219.18,221.96,216.2,1030000.0,0.0003,ULTA
2018-02-05,212.99,218.51,224.39,212.99,1900000.0,-0.029500000000000002,ULTA
2018-02-06,218.59,210.79,222.13,207.34,1650000.0,0.0263,ULTA
2018-02-07,218.06,217.99,221.67,216.91,753520.0,-0.0024,ULTA
2018-02-08,209.09,218.88,219.94,209.01,1020000.0,-0.041100000000000005,ULTA
2018-02-09,218.55,211.0,220.44,205.5,1330000.0,0.0452,ULTA
2018-02-12,209.48,219.97,222.22,204.75,2650000.0,-0.0415,ULTA
2018-02-13,206.79,208.44,211.25,206.26,1070000.0,-0.0128,ULTA
2018-02-14,206.76,204.74,208.64,204.7,1300000.0,-0.0001,ULTA
2018-02-15,204.0,207.24,208.25,203.38,1260000.0,-0.013300000000000001,ULTA
2018-02-16,203.15,204.45,205.73,201.63,1060000.0,-0.0042,ULTA
2018-02-20,201.13,200.15,205.0,199.5,985610.0,-0.009899999999999999,ULTA
2018-02-21,201.19,202.21,204.84,199.83,728670.0,0.0003,ULTA
2018-02-22,204.05,201.26,204.84,199.54,953780.0,0.014199999999999999,ULTA
2018-02-23,207.11,205.0,207.21,203.77,852280.0,0.015,ULTA
2018-02-26,198.93,206.9,207.04,198.32,1630000.0,-0.0395,ULTA
2018-02-27,203.06,198.9,204.89,198.29,1220000.0,0.0208,ULTA
2018-02-28,203.35,204.49,208.98,203.33,997290.0,0.0014000000000000002,ULTA
2018-03-01,200.71,203.62,204.84,199.54,808080.0,-0.013000000000000001,ULTA
2018-03-02,194.0,198.08,199.08,191.7,2210000.0,-0.0334,ULTA
2018-03-05,197.88,194.0,198.34,192.5,1310000.0,0.02,ULTA
2018-03-06,200.22,198.4,202.89,198.4,1270000.0,0.0118,ULTA
2018-03-07,201.07,197.76,202.13,196.07,921920.0,0.0042,ULTA
2018-03-08,206.54,202.35,206.96,200.13,1020000.0,0.027200000000000002,ULTA
2018-03-09,205.92,207.47,208.75,202.81,1060000.0,-0.003,ULTA
2018-03-12,207.62,205.69,208.31,203.02,899690.0,0.0083,ULTA
2018-03-13,208.4,208.49,213.3,207.6,1440000.0,0.0038,ULTA
2018-03-14,201.99,208.84,209.49,201.25,1170000.0,-0.0308,ULTA
2018-03-15,206.14,202.39,206.5,201.0,2750000.0,0.020499999999999997,ULTA
2018-03-16,221.88,210.35,223.5,207.54,5860000.0,0.0764,ULTA
2018-03-19,215.6,221.75,222.98,215.2,1370000.0,-0.028300000000000002,ULTA
2018-03-20,215.63,216.89,219.0,214.22,1270000.0,0.0001,ULTA
2018-03-21,213.0,215.79,217.54,212.9,1030000.0,-0.012199999999999999,ULTA
2018-03-22,207.36,212.55,215.61,207.21,1450000.0,-0.0265,ULTA
2018-03-23,202.29,207.5,207.99,202.17,1330000.0,-0.0245,ULTA
2018-03-26,207.9,205.07,208.3,204.78,1010000.0,0.0277,ULTA
2018-03-27,204.92,209.21,209.68,203.5,1040000.0,-0.0143,ULTA
2018-03-28,205.11,204.64,208.78,204.2,783300.0,0.0009,ULTA
2018-03-29,204.27,206.01,207.87,203.31,1170000.0,-0.0040999999999999995,ULTA
2018-04-02,203.13,204.28,206.55,199.15,913450.0,-0.005600000000000001,ULTA
2018-04-03,204.38,204.51,205.88,203.06,727290.0,0.0062,ULTA
2018-04-04,206.32,202.73,207.19,202.73,949650.0,0.0095,ULTA
2018-04-05,206.92,207.84,208.37,204.87,1040000.0,0.0029,ULTA
2018-04-06,208.26,206.31,213.31,205.48,1290000.0,0.006500000000000001,ULTA
2018-04-09,212.15,208.29,214.59,206.16,1250000.0,0.0187,ULTA
2018-04-10,221.06,217.5,221.72,216.67,1660000.0,0.042,ULTA
2018-04-11,213.3,219.2,221.44,213.0,1210000.0,-0.0351,ULTA
2018-04-12,217.81,214.17,218.78,212.39,1130000.0,0.021099999999999997,ULTA
2018-04-13,220.88,219.75,223.14,218.25,1370000.0,0.0141,ULTA
2018-04-16,227.93,226.68,230.59,224.35,1560000.0,0.0319,ULTA
2018-04-17,233.59,228.09,233.91,228.02,1260000.0,0.0248,ULTA
2018-04-18,233.04,233.89,237.88,231.11,1180000.0,-0.0024,ULTA
2018-04-19,234.16,232.99,234.96,231.61,904440.0,0.0048,ULTA
2018-04-20,235.05,234.77,235.88,231.58,1090000.0,0.0038,ULTA
2018-04-23,238.65,236.19,240.08,235.37,1100000.0,0.015300000000000001,ULTA
2018-04-24,233.94,238.75,239.42,232.67,1210000.0,-0.0197,ULTA
2018-04-25,236.2,234.82,238.34,234.39,695470.0,0.0097,ULTA
2018-04-26,243.61,237.61,244.65,236.36,928540.0,0.031400000000000004,ULTA
2018-04-27,248.81,243.59,249.51,242.3,1030000.0,0.0213,ULTA
2018-04-30,250.91,250.14,257.63,249.43,1230000.0,0.0084,ULTA
2018-05-01,250.62,252.06,254.34,248.42,922800.0,-0.0012,ULTA
2018-05-02,248.42,248.91,250.53,243.66,780590.0,-0.0088,ULTA
2018-05-03,246.87,246.49,247.98,242.6,595100.0,-0.0062,ULTA
2018-05-04,253.74,246.1,255.4,245.18,917250.0,0.0278,ULTA
2018-05-07,253.07,255.0,257.24,252.36,784280.0,-0.0026,ULTA
2018-05-08,249.23,251.85,254.16,247.38,559120.0,-0.0152,ULTA
2018-05-09,248.9,250.41,250.89,244.46,826300.0,-0.0013,ULTA
2018-05-10,247.5,249.79,250.45,245.19,547880.0,-0.005600000000000001,ULTA
2018-05-11,250.0,247.26,250.12,246.1,539610.0,0.0101,ULTA
2018-05-14,247.04,250.49,250.98,246.2,568420.0,-0.0118,ULTA
2018-05-15,250.39,251.5,252.49,246.01,956150.0,0.013600000000000001,ULTA
2018-05-16,252.02,251.89,253.49,251.11,827390.0,0.006500000000000001,ULTA
