Date,Close,Open,High,Low,Volume,Change,Symbol
2014-07-31,51.43,50.9,52.73,49.93,1580000.0,-0.0416,ALLE
2014-08-01,50.36,51.43,51.48,49.59,903920.0,-0.0208,ALLE
2014-08-04,50.12,50.59,51.77,49.97,956880.0,-0.0048,ALLE
2014-08-05,50.4,50.14,50.93,49.8,668870.0,0.005600000000000001,ALLE
2014-08-06,50.12,49.3,50.23,48.83,1080000.0,-0.005600000000000001,ALLE
2014-08-07,49.87,50.5,50.62,49.6,622290.0,-0.005,ALLE
2014-08-08,50.61,49.92,50.72,49.92,850400.0,0.0148,ALLE
2014-08-11,50.36,50.76,51.03,50.28,342240.0,-0.0049,ALLE
2014-08-12,50.96,50.29,51.12,50.28,712230.0,0.011899999999999999,ALLE
2014-08-13,52.24,51.06,52.28,51.06,708300.0,0.025099999999999997,ALLE
2014-08-14,52.02,52.23,52.36,51.67,626610.0,-0.0042,ALLE
2014-08-15,52.26,52.33,52.93,51.83,755470.0,0.0046,ALLE
2014-08-18,52.64,52.51,53.2,52.17,325380.0,0.0073,ALLE
2014-08-19,52.61,52.8,53.41,52.23,513600.0,-0.0006,ALLE
2014-08-20,52.52,52.63,52.91,52.27,332370.0,-0.0017000000000000001,ALLE
2014-08-21,52.14,52.63,52.77,52.11,249650.0,-0.0072,ALLE
2014-08-22,51.97,52.05,52.12,51.74,399810.0,-0.0033,ALLE
2014-08-25,52.47,52.22,52.56,51.91,276060.0,0.0096,ALLE
2014-08-26,52.38,52.47,52.58,52.09,292330.0,-0.0017000000000000001,ALLE
2014-08-27,52.01,52.26,52.26,51.65,281210.0,-0.0070999999999999995,ALLE
2014-08-28,51.55,51.73,51.79,51.21,438370.0,-0.0088,ALLE
2014-08-29,51.43,51.55,51.75,51.24,371960.0,-0.0023,ALLE
2014-09-02,52.27,51.53,52.3,51.46,661950.0,0.0163,ALLE
2014-09-03,52.19,52.64,52.88,51.98,393920.0,-0.0015,ALLE
2014-09-04,52.33,52.28,52.84,52.07,411300.0,0.0027,ALLE
2014-09-05,52.48,52.47,52.65,51.91,517700.00000000006,0.0029,ALLE
2014-09-08,52.22,52.31,52.62,52.06,477350.0,-0.005,ALLE
2014-09-09,51.74,52.16,52.49,51.51,533340.0,-0.0092,ALLE
2014-09-10,51.95,51.63,52.16,51.25,620360.0,0.0040999999999999995,ALLE
2014-09-11,52.06,51.79,52.52,51.77,472210.0,0.0021,ALLE
2014-09-12,50.87,51.83,51.9,50.7,811270.0,-0.0229,ALLE
2014-09-15,50.8,50.73,50.9,50.08,818740.0,-0.0014000000000000002,ALLE
2014-09-16,51.1,50.72,51.41,50.58,671710.0,0.0059,ALLE
2014-09-17,51.06,51.16,52.25,50.91,610390.0,-0.0008,ALLE
2014-09-18,50.62,51.23,51.23,50.52,551240.0,-0.0086,ALLE
2014-09-19,49.86,50.88,50.88,47.47,1930000.0,-0.015,ALLE
2014-09-22,49.2,49.66,49.82,49.17,829610.0,-0.0132,ALLE
2014-09-23,48.92,49.05,49.47,48.54,759950.0,-0.005699999999999999,ALLE
2014-09-24,49.0,48.9,49.21,48.81,470920.0,0.0016,ALLE
2014-09-25,48.21,48.77,49.0,48.06,604750.0,-0.0161,ALLE
2014-09-26,48.4,48.25,48.53,48.19,664820.0,0.0039000000000000003,ALLE
2014-09-29,48.0,48.02,48.54,47.79,900760.0,-0.0083,ALLE
2014-09-30,47.64,47.9,48.0,47.31,1370000.0,-0.0075,ALLE
2014-10-01,47.77,47.44,48.0,46.88,1080000.0,0.0027,ALLE
2014-10-02,47.87,47.68,48.07,47.37,2130000.0,0.0021,ALLE
2014-10-03,49.14,48.83,49.21,48.58,968570.0,0.0265,ALLE
2014-10-06,48.59,49.2,49.47,48.47,750340.0,-0.011200000000000002,ALLE
2014-10-07,46.59,48.37,48.37,46.58,691630.0,-0.0412,ALLE
2014-10-08,47.24,46.54,47.28,45.85,1060000.0,0.013999999999999999,ALLE
2014-10-09,46.7,47.39,47.39,46.54,617290.0,-0.011399999999999999,ALLE
2014-10-10,46.25,46.58,46.97,46.2,776420.0,-0.0096,ALLE
2014-10-13,45.32,46.22,46.48,45.28,824510.0,-0.020099999999999996,ALLE
2014-10-14,45.06,45.51,45.89,44.82,976860.0,-0.005699999999999999,ALLE
2014-10-15,45.72,44.56,46.0,43.81,1280000.0,0.0146,ALLE
2014-10-16,46.33,44.63,46.5,44.22,696510.0,0.013300000000000001,ALLE
2014-10-17,46.75,46.73,47.56,46.32,760740.0,0.0091,ALLE
2014-10-20,46.9,46.58,47.17,46.57,606290.0,0.0032,ALLE
2014-10-21,48.23,47.17,48.47,47.17,657150.0,0.028399999999999998,ALLE
2014-10-22,47.1,48.24,48.51,47.0,695990.0,-0.023399999999999997,ALLE
2014-10-23,48.45,47.7,48.78,47.26,733320.0,0.0287,ALLE
2014-10-24,49.12,48.49,49.17,48.07,414740.0,0.0138,ALLE
2014-10-27,49.15,48.87,49.31,48.55,584050.0,0.0006,ALLE
2014-10-28,50.2,49.42,50.25,49.08,730570.0,0.021400000000000002,ALLE
2014-10-29,50.29,50.51,51.37,49.66,1180000.0,0.0018,ALLE
2014-10-30,52.64,50.18,53.05,49.24,1200000.0,0.0467,ALLE
2014-10-31,53.09,53.62,54.57,52.87,2540000.0,0.0085,ALLE
2014-11-03,53.43,53.16,53.59,52.91,811090.0,0.0064,ALLE
2014-11-04,53.12,53.39,53.84,53.09,1120000.0,-0.0058,ALLE
2014-11-05,53.05,53.43,53.58,52.74,539930.0,-0.0013,ALLE
2014-11-06,53.42,53.33,53.51,52.87,1040000.0,0.006999999999999999,ALLE
2014-11-07,52.96,53.44,53.56,52.9,1250000.0,-0.0086,ALLE
2014-11-10,52.68,53.11,53.11,52.57,562560.0,-0.0053,ALLE
2014-11-11,52.52,52.81,53.39,52.37,582060.0,-0.003,ALLE
2014-11-12,52.5,52.31,52.66,52.01,631110.0,-0.0004,ALLE
2014-11-13,52.12,52.57,52.68,51.88,375510.0,-0.0072,ALLE
2014-11-14,52.27,52.0,52.51,51.78,372860.0,0.0029,ALLE
2014-11-17,52.84,52.19,52.92,52.11,529580.0,0.0109,ALLE
2014-11-18,53.87,52.91,54.05,52.68,629260.0,0.0195,ALLE
2014-11-19,54.0,53.94,54.32,53.54,757950.0,0.0024,ALLE
